episode,total_reward,loss,ndcg@5,slate_mrr
929,1953.3064594268799,0.00696002607117407,0.03999999910593033,0.03999999910593033
930,1918.5435981750488,0.006383601725101471,0.0,0.0
931,1900.762466430664,0.008088630443671719,0.0,0.0
932,1910.3031253814697,0.00666962621267885,0.0,0.0
933,1925.552833557129,0.008219840452075005,0.0,0.0
934,1921.9613008499146,0.006627058899030089,0.0,0.0
935,1948.8592672348022,0.00565038041502703,0.0,0.0
936,1944.554292678833,0.005702723650028929,0.0,0.019999999552965164
937,1968.2153043746948,0.006009286871412769,0.019999999552965164,0.03999999910593033
938,1957.4305744171143,0.0075436952861491595,0.0,0.0
939,1942.7422256469727,0.007514133732765913,0.0,0.0
940,1903.380581855774,0.0064704060659278185,0.0,0.0
941,1967.817379951477,0.004807264285045676,0.0,0.0
942,1953.9353313446045,0.004985729729523883,0.0,0.0
943,1926.7743940353394,0.006544026838382706,0.0,0.0
944,1967.2874450683594,0.0059537262097001074,0.0,0.0
945,1938.3118162155151,0.006275978457997553,0.0,0.0
946,1942.6701002120972,0.00811848206911236,0.0,0.0
947,1955.1245908737183,0.005002382864477113,0.0,0.0
948,1951.5193510055542,0.005823298715404235,0.0,0.0
949,1953.9366788864136,0.005158102991990745,0.0,0.0
950,1923.7341051101685,0.007927656755782664,0.0,0.0
951,1962.085988998413,0.007369454683503136,0.0,0.0
952,1917.9821119308472,0.007142711104825139,0.0,0.0
953,1941.215763092041,0.005515062846825458,0.0,0.0
954,1897.624903678894,0.004920642772922292,0.0,0.0
955,1955.0006694793701,0.005041353466222063,0.0,0.0
956,1930.589301109314,0.004928777836612426,0.0,0.019999999552965164
957,1963.9888277053833,0.006155956131406129,0.0,0.0
958,1937.0406742095947,0.007444355323677883,0.0,0.019999999552965164
959,1926.307996749878,0.007218938354053534,0.0,0.0
960,1951.758183479309,0.005827257704222575,0.0,0.019999999552965164
961,1977.7646179199219,0.006364943757653237,0.0,0.0
962,1951.7474250793457,0.006647241664468311,0.0,0.019999999552965164
963,1950.7394495010376,0.005615865457803011,0.0,0.0
964,1944.9923372268677,0.006095511713065207,0.0,0.0
965,1935.667992591858,0.00576355085358955,0.0,0.019999999552965164
966,1924.7459363937378,0.00742611825466156,0.0,0.0
967,1961.0995645523071,0.007106050163274631,0.0,0.019999999552965164
968,1947.5230312347412,0.007534266641596332,0.0,0.0
969,1934.3766384124756,0.007241974297212437,0.0,0.0
970,1930.8955974578857,0.007726674815639854,0.0,0.0
971,1949.5827350616455,0.008020718534244225,0.0,0.0
972,1954.8048858642578,0.007093295306549408,0.019999999552965164,0.019999999552965164
973,1946.8191652297974,0.006412272419547662,0.0,0.0
974,1909.1134691238403,0.00727515667444095,0.0,0.0
975,1935.1109657287598,0.006346498829079792,0.0,0.0
976,1965.744276046753,0.007387839200673625,0.0,0.03999999910593033
977,1907.4633378982544,0.007369852467672899,0.019999999552965164,0.019999999552965164
978,1954.683485031128,0.00794060286367312,0.0,0.0
979,1915.9151735305786,0.006915832626400515,0.0,0.0
980,1948.8494749069214,0.005606940182042308,0.0,0.0
981,1937.8482303619385,0.00636170094483532,0.0,0.05999999865889549
982,1931.9153184890747,0.00867298356257379,0.0,0.019999999552965164
983,1962.7009191513062,0.008919556922046467,0.0,0.0
984,1928.0846910476685,0.008866275255568325,0.0,0.0
985,1938.3287343978882,0.0073042997857555745,0.0,0.019999999552965164
986,1915.6400718688965,0.007241795265581458,0.0,0.03999999910593033
987,1902.8623323440552,0.007661238681757823,0.0,0.0
988,1917.618836402893,0.0062408827914623545,0.0,0.0
989,1938.597354888916,0.0077629281627014275,0.0,0.019999999552965164
990,1946.3309545516968,0.0052450119034620005,0.0,0.0
991,1921.194115638733,0.006202224608277902,0.0,0.019999999552965164
992,1924.7783031463623,0.0062855697167105975,0.0,0.0
993,1956.7518901824951,0.006828910682233982,0.0,0.0
994,1924.091402053833,0.006557086818502284,0.0,0.019999999552965164
995,1892.322910308838,0.00584526210965123,0.0,0.019999999552965164
996,1964.7570610046387,0.007130409852834418,0.0,0.0
997,1957.5980310440063,0.006691014069365338,0.0,0.0
998,1958.394660949707,0.007133810938103125,0.0,0.0
999,1908.0892152786255,0.007186197544797324,0.0,0.019999999552965164
